8.199999999999999512e-01,0.000000000000000000e+00,5.157623900000000106e+01,4.057499999999999996e-02
8.199999999999999512e-01,0.000000000000000000e+00,5.217705500000000285e+01,-2.288330000000000197e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.337716600000000255e+01,-1.053244000000000069e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.405363599999999735e+01,-1.288143999999999956e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.387456399999999945e+01,-1.253163000000000027e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.321244000000000085e+01,-1.420921000000000101e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.031199099999999902e+01,-5.166153999999999691e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.172466000000000008e+01,-1.548869999999999969e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.084173899999999691e+01,-2.916366000000000014e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.489863900000000285e+01,-2.932277000000000022e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.123603599999999858e+01,-5.780110000000000525e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.101689300000000316e+01,-3.822486000000000050e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.346100500000000011e+01,-1.986699999999999910e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.117260799999999676e+01,1.730740000000000056e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.040100199999999830e+01,-4.039339000000000013e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.046845499999999873e+01,-4.713136999999999688e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.325016699999999759e+01,-3.138290000000000246e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.264831699999999870e+01,-1.215391000000000110e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.246010400000000118e+01,-1.897221000000000046e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.121914300000000253e+01,-3.751990999999999854e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.056082200000000171e+01,-4.480182000000000109e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.252279399999999754e+01,-1.297660000000000036e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.181779199999999719e+01,-8.016240000000000032e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.142399300000000295e+01,-3.085379999999999789e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.454383299999999934e+01,-2.944107999999999947e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.400695100000000082e+01,-2.502229999999999732e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.209649699999999939e+01,-2.969481000000000037e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.166169299999999964e+01,2.091220000000000023e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.113828999999999780e+01,-3.758506000000000125e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.081925799999999782e+01,-1.451418000000000097e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.378607199999999722e+01,-1.066527999999999921e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.279150299999999874e+01,-2.038505999999999929e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.110729899999999759e+01,1.398659999999999903e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.149315899999999857e+01,-2.280981000000000147e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.102185500000000218e+01,-3.531359999999999832e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.290154499999999871e+01,-1.321598999999999968e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.391864000000000345e+01,-9.327659999999999840e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.103411400000000242e+01,-1.548273999999999928e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.364375100000000174e+01,6.997499999999999554e-02
8.199999999999999512e-01,0.000000000000000000e+00,5.042178299999999780e+01,-3.918076000000000114e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.204137200000000263e+01,-2.955500999999999934e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.503881599999999708e+01,-1.859135999999999900e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.164487900000000309e+01,3.965049999999999963e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.135135799999999762e+01,1.060038000000000036e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.099923199999999923e+01,-7.868469999999999631e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.116138899999999978e+01,-1.356680000000000108e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.361393999999999949e+01,-9.906660000000000466e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.124068700000000121e+01,-2.349086999999999925e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.339565499999999787e+01,-3.121735000000000149e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.270979700000000179e+01,-2.758080000000000087e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.393206200000000194e+01,-2.905476000000000170e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.223196200000000289e+01,-9.779299999999999660e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.121383600000000058e+01,-3.841063999999999812e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.076173500000000161e+01,-2.688327999999999829e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.050124300000000233e+01,-4.500736999999999988e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.209216500000000138e+01,-1.942876000000000047e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.256735700000000122e+01,-1.525789999999999980e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.422237799999999908e+01,-1.661545000000000050e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.280736600000000180e+01,-2.122824000000000044e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.171947600000000023e+01,-2.898609999999999798e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.421853099999999870e+01,-2.774106999999999879e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.322170200000000051e+01,-5.411270000000000246e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.257126800000000344e+01,-1.201273000000000035e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.120942399999999850e+01,-8.035940000000000305e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.136971400000000187e+01,-2.116187000000000040e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.071070100000000025e+01,-4.566309999999999647e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.350706199999999768e+01,-1.188770000000000104e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.326959599999999995e+01,-4.748669999999999836e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.254050000000000153e+01,-2.801604999999999901e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.372267000000000081e+01,-1.776636000000000104e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.189543900000000320e+01,-1.135850000000000026e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.198746799999999979e+01,7.522119999999999918e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.088226900000000086e+01,-4.065161999999999942e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.132383600000000001e+01,-4.126900000000000013e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.306189200000000028e+01,-2.526063999999999865e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.058915700000000015e+01,-4.830227999999999966e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.220696699999999879e+01,-2.235272000000000148e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.173662199999999700e+01,4.794419999999999793e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.079967800000000011e+01,-3.999785000000000146e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.306249100000000141e+01,-8.528810000000000002e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.222657099999999986e+01,-2.730348000000000219e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.208526599999999718e+01,6.658969999999999612e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.075285900000000083e+01,-3.047245000000000203e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.185148600000000130e+01,-3.761030000000000206e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.167089899999999858e+01,-1.700312999999999963e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.140605800000000158e+01,-2.436599999999999877e-02
8.199999999999999512e-01,0.000000000000000000e+00,5.205174800000000346e+01,-2.720172999999999952e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.252094900000000166e+01,-1.440825000000000022e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.064905499999999705e+01,-1.249848000000000070e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.389327000000000112e+01,-1.097618999999999900e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.292477999999999838e+01,-1.166968000000000005e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.049345600000000189e+01,-4.149573000000000178e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.320613399999999871e+01,-1.165416999999999925e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.517686299999999733e+01,-2.435205999999999982e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.218124399999999952e+01,1.008337999999999957e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.311363399999999757e+01,-6.000689999999999635e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.214196499999999901e+01,1.480039999999999967e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.104957799999999679e+01,-2.276018000000000097e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.204508400000000279e+01,-2.752202000000000037e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.560248500000000149e+01,-1.769010999999999889e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.446048300000000353e+01,-3.021650999999999865e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.373208199999999835e+01,-2.153506000000000142e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.039082400000000206e+01,-4.753486999999999796e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.178506000000000142e+01,-7.579700000000000326e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.433057099999999906e+01,-2.742287000000000141e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.183054700000000281e+01,-3.479169999999999763e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.058049700000000115e+01,-3.472207000000000043e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.114317100000000238e+01,-3.892262000000000111e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.149258600000000285e+01,-2.523813000000000084e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.150619700000000023e+01,-7.101640000000000175e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.233423799999999915e+01,-6.835130000000000372e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.073820500000000067e+01,-3.999871000000000176e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.216717599999999777e+01,1.051469999999999905e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.129498499999999694e+01,-3.360890000000000266e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.129442399999999935e+01,-5.729100000000000303e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.382574499999999773e+01,-8.167010000000000103e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.314419600000000088e+01,-1.400510000000000088e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.185067099999999840e+01,-7.725849999999999662e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.137914599999999865e+01,-1.185548999999999964e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.097448700000000343e+01,-3.313792999999999989e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.249623799999999818e+01,-1.688418999999999892e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.232000000000000028e+01,-2.523848999999999787e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.093134700000000237e+01,-1.257371000000000016e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.063978300000000132e+01,-3.787037000000000209e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.227626999999999668e+01,-2.238320000000000032e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.114827499999999816e+01,6.822669999999999568e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.252493299999999721e+01,-1.911513999999999935e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.134398800000000307e+01,-2.134326999999999863e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.026490600000000342e+01,-5.060481000000000229e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.213373299999999944e+01,-4.600420000000000065e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.093990099999999899e+01,-3.907580999999999971e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.370411800000000113e+01,-1.566524999999999945e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.106148499999999757e+01,-2.080366000000000160e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.308129300000000228e+01,-1.407779999999999865e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.297633799999999837e+01,-1.860559999999999992e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.239513800000000288e+01,-1.173152999999999890e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.284949100000000044e+01,-2.759789999999999743e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.395294200000000018e+01,-1.078715000000000090e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.268874000000000279e+01,-4.124769999999999825e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.278446900000000142e+01,-6.263879999999999448e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.395448900000000236e+01,-1.077674999999999939e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.414571399999999812e+01,-1.360049999999999981e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.033113999999999777e+01,-4.520050000000000345e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.204765299999999684e+01,9.508229999999999738e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.079558300000000060e+01,-2.984350000000000058e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.185020600000000002e+01,-2.336612000000000133e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.171064700000000158e+01,-1.889950999999999937e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.118197899999999834e+01,-7.502220000000000555e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.152414600000000178e+01,-7.021030000000000326e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.408197200000000038e+01,-8.774790000000000090e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.090173000000000059e+01,-4.392866999999999855e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.300345399999999785e+01,-1.310003999999999946e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.088283599999999751e+01,-3.068279999999999896e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.312409900000000107e+01,-1.557928999999999897e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.437400600000000139e+01,-1.650387000000000048e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.064717900000000128e+01,-4.267415999999999876e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.082095900000000199e+01,-3.657820000000000071e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.323087000000000302e+01,-5.557969999999999855e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.422716900000000351e+01,-7.880709999999999660e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.456593699999999814e+01,-3.063696000000000197e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.274737999999999971e+01,-2.971661999999999804e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.137416699999999992e+01,-4.784789999999999877e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.071778100000000222e+01,-3.219793000000000127e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.140161299999999756e+01,-2.310449000000000197e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.163296499999999867e+01,-1.505813999999999986e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.094626499999999680e+01,-4.137185999999999808e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.222916299999999978e+01,-8.681820000000000093e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.073315800000000309e+01,-3.437637000000000054e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.561120999999999981e+01,-2.395446000000000186e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.130678999999999945e+01,-2.280873000000000150e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.031915699999999703e+01,-4.898882000000000403e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.567479199999999651e+01,-2.160922999999999927e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.043167100000000147e+01,-4.083069000000000059e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.394029700000000105e+01,-3.583979999999999944e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.053127800000000036e+01,-4.221847000000000349e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.135576700000000017e+01,-2.551820000000000199e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.047903300000000115e+01,-3.761401999999999912e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.097731100000000026e+01,-4.178073000000000370e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.043118299999999721e+01,-4.679630000000000400e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.085780799999999857e+01,-3.810592000000000201e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.062376299999999674e+01,-4.678040000000000198e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.236408999999999736e+01,-2.706474000000000046e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.037049499999999824e+01,-4.710607999999999684e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.140344999999999942e+01,-8.369240000000000013e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.325359999999999872e+01,-1.904026999999999914e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.157242000000000104e+01,1.055460000000000009e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.064171199999999828e+01,-4.362839000000000134e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.105515199999999965e+01,-3.795036000000000076e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.299885299999999688e+01,-4.085759999999999947e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.317367500000000291e+01,-1.246415999999999968e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.099181600000000003e+01,5.243780000000000108e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.217504799999999676e+01,1.961999999999999855e-02
8.199999999999999512e-01,0.000000000000000000e+00,5.301756900000000172e+01,-2.162134000000000000e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.136393199999999837e+01,-2.788917999999999786e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.252681900000000326e+01,-4.286849999999999827e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.387488599999999650e+01,-3.182309999999999861e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.099542000000000286e+01,-3.985088999999999881e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.272548400000000157e+01,9.901830000000000354e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.071075799999999845e+01,-2.638831999999999844e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.212678700000000021e+01,-2.056054000000000048e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.105314299999999861e+01,-3.969406999999999908e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.087805199999999672e+01,5.000689999999999857e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.120105300000000170e+01,-3.578034000000000159e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.119407799999999753e+01,6.516500000000000070e-02
8.199999999999999512e-01,0.000000000000000000e+00,5.263128900000000243e+01,-1.697508000000000017e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.467799699999999774e+01,-3.244949999999999779e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.164710999999999785e+01,-1.451462000000000030e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.116660300000000206e+01,-1.441818000000000044e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.120479199999999764e+01,-1.676999999999999880e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.399867799999999818e+01,-1.266199000000000074e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.053927199999999686e+01,-3.702255000000000074e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.371603900000000209e+01,-2.079095000000000137e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.204042199999999951e+01,-3.358019999999999894e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.431410699999999991e+01,-2.555012000000000061e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.281930400000000247e+01,1.251665999999999945e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.253493300000000232e+01,-2.415834999999999955e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.177390799999999871e+01,7.364400000000000113e-02
8.199999999999999512e-01,0.000000000000000000e+00,5.383372700000000322e+01,-1.128530000000000033e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.033350500000000238e+01,-5.137114999999999654e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.059560299999999700e+01,-3.682853000000000154e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.466731300000000005e+01,-2.659358999999999806e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.389863299999999668e+01,-2.149277000000000104e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.147173999999999694e+01,-5.312299999999999800e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.032114299999999929e+01,-4.961750999999999578e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.304899000000000342e+01,-1.879121999999999959e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.298689499999999697e+01,-6.801449999999999996e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.516619399999999729e+01,-1.727616999999999958e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.186167799999999772e+01,-1.594362999999999975e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.130429199999999668e+01,1.863200000000000134e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.055879500000000348e+01,-4.637795999999999808e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.080641599999999869e+01,-4.536464999999999748e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.111605600000000038e+01,-2.430836999999999914e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.555893100000000118e+01,-1.972110999999999947e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.051619999999999777e+01,-3.757537999999999823e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.191533900000000301e+01,-2.587572999999999901e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.257385599999999926e+01,-1.134530000000000038e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.222340700000000169e+01,-2.851042000000000076e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.307789199999999852e+01,-2.742879999999999763e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.272044600000000258e+01,-3.639450000000000185e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.131880000000000308e+01,-1.019873999999999947e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.057024400000000242e+01,-4.318501999999999619e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.226097399999999737e+01,-1.408026999999999918e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.284696799999999683e+01,-1.619871999999999979e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.095388100000000264e+01,-1.370393999999999890e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.467292599999999680e+01,-2.234106000000000147e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.176449300000000164e+01,-2.556805000000000216e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.189894999999999925e+01,8.510309999999999819e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.010709099999999694e+01,-5.551053999999999711e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.134887400000000213e+01,-2.340892000000000195e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.370593999999999824e+01,-1.913289999999999935e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.291624699999999848e+01,-2.171867000000000214e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.298373600000000039e+01,-2.518888000000000016e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.221283499999999833e+01,1.208719999999999933e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.119894200000000239e+01,-4.025648000000000337e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.248420800000000241e+01,-1.731943999999999928e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.075974699999999729e+01,-3.559651000000000121e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.111868499999999926e+01,-4.048454999999999693e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.175313799999999986e+01,-9.822530000000000427e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.136703399999999675e+01,-1.628120000000000123e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.314304400000000328e+01,-2.417739999999999889e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.254111699999999985e+01,-1.695621999999999963e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.078240600000000171e+01,-3.496159000000000017e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.202858200000000011e+01,-1.326851999999999920e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.292725999999999686e+01,-1.475443000000000060e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.109708200000000033e+01,3.303420000000000245e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.103725200000000228e+01,-2.278767999999999905e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.359638499999999794e+01,-1.063687999999999967e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.391756800000000283e+01,-8.976520000000000055e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.108882899999999694e+01,-1.272899999999999920e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.366084699999999685e+01,-9.912400000000000100e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.132562099999999816e+01,-1.249357999999999969e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.202639099999999672e+01,-2.629866999999999955e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.428770500000000254e+01,-1.141251000000000015e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.460455600000000231e+01,-3.159540999999999933e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.167065399999999897e+01,-3.802349999999999897e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.267811300000000330e+01,-2.791697999999999791e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.302266900000000049e+01,-7.461449999999999472e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.502963700000000102e+01,-2.127317999999999820e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.295270699999999664e+01,-1.077720000000000011e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.461037600000000225e+01,-2.827046999999999866e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.118965099999999779e+01,1.608529999999999960e-01
8.199999999999999512e-01,0.000000000000000000e+00,5.430739100000000263e+01,-3.091305999999999887e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.396006400000000269e+01,-1.068713000000000024e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.190903399999999834e+01,-2.326729999999999965e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.065221700000000027e+01,-3.320000999999999980e+00
8.199999999999999512e-01,0.000000000000000000e+00,5.119461499999999887e+01,2.784519999999999773e-01
